Time,Temperature
08/20/2024 02:57:56,13.21
08/20/2024 03:07:56,13.21
08/20/2024 03:17:56,13.12
08/20/2024 03:27:56,13.12
08/20/2024 03:37:56,13.17
08/20/2024 03:47:56,13.08
08/20/2024 03:57:56,13.00
08/20/2024 04:07:56,13.04
08/20/2024 04:17:56,13.00
08/20/2024 04:27:56,12.91
08/20/2024 04:37:56,12.95
08/20/2024 04:47:56,12.91
08/20/2024 04:57:56,12.87
08/20/2024 05:07:56,12.82
08/20/2024 05:17:56,12.82
08/20/2024 05:27:56,12.70
08/20/2024 05:37:56,12.74
08/20/2024 05:47:56,12.74
08/20/2024 05:57:56,12.65
08/20/2024 06:07:56,12.61
08/20/2024 06:17:56,12.61
08/20/2024 06:27:56,12.61
08/20/2024 06:37:56,12.57
08/20/2024 06:47:56,12.61
08/20/2024 06:57:56,12.57
08/20/2024 07:07:56,12.57
08/20/2024 07:17:56,12.61
08/20/2024 07:27:56,12.61
08/20/2024 07:37:56,12.61
08/20/2024 07:47:56,12.61
08/20/2024 07:57:56,12.70
08/20/2024 08:07:56,12.70
08/20/2024 08:17:56,12.78
08/20/2024 08:27:56,12.78
08/20/2024 08:37:56,12.82
08/20/2024 08:47:56,12.95
08/20/2024 08:57:56,13.00
08/20/2024 09:07:56,13.00
08/20/2024 09:17:56,13.08
08/20/2024 09:27:56,13.12
08/20/2024 09:37:56,13.17
08/20/2024 09:47:56,13.25
08/20/2024 09:57:56,13.38
08/20/2024 10:07:56,13.43
08/20/2024 10:17:56,13.55
08/20/2024 10:27:56,13.64
08/20/2024 10:37:56,13.77
08/20/2024 10:47:56,13.85
08/20/2024 10:57:56,13.94
08/20/2024 11:07:56,14.07
08/20/2024 11:17:56,14.20
08/20/2024 11:27:56,14.37
08/20/2024 11:37:56,14.45
08/20/2024 11:47:56,14.63
08/20/2024 11:57:56,14.75
08/20/2024 12:07:56,14.88
08/20/2024 12:17:56,15.01
08/20/2024 12:27:56,15.10
08/20/2024 12:37:56,15.23
08/20/2024 12:47:56,15.31
08/20/2024 12:57:56,15.40
08/20/2024 13:07:56,15.44
08/20/2024 13:17:56,15.57
08/20/2024 13:27:56,15.61
08/20/2024 13:37:56,15.57
08/20/2024 13:47:56,15.61
08/20/2024 13:57:56,15.70
08/20/2024 14:07:56,15.70
08/20/2024 14:17:56,15.78
08/20/2024 14:27:56,15.74
08/20/2024 14:37:56,15.83
08/20/2024 14:47:56,15.83
08/20/2024 14:57:56,15.87
08/20/2024 15:07:56,15.87
08/20/2024 15:17:56,15.87
08/20/2024 15:27:56,15.91
08/20/2024 15:37:56,15.87
08/20/2024 15:47:56,15.91
08/20/2024 15:57:56,15.87
08/20/2024 16:07:56,15.87
08/20/2024 16:17:56,15.87
08/20/2024 16:27:56,15.83
08/20/2024 16:37:56,15.78
08/20/2024 16:47:56,15.78
08/20/2024 16:57:56,15.74
08/20/2024 17:07:56,15.66
08/20/2024 17:17:56,15.66
08/20/2024 17:27:56,15.57
08/20/2024 17:37:56,15.57
08/20/2024 17:47:56,15.53
08/20/2024 17:57:56,15.48
08/20/2024 18:07:56,15.44
08/20/2024 18:17:56,15.36
08/20/2024 18:27:56,15.31
08/20/2024 18:37:56,15.23
08/20/2024 18:47:56,15.18
08/20/2024 18:57:56,15.10
08/20/2024 19:07:56,15.01
08/20/2024 19:17:56,14.97
08/20/2024 19:27:56,14.88
08/20/2024 19:37:56,14.84
08/20/2024 19:47:56,14.71
08/20/2024 19:57:56,14.67
08/20/2024 20:07:56,14.58
08/20/2024 20:17:56,14.50
08/20/2024 20:27:56,14.41
08/20/2024 20:37:56,14.37
08/20/2024 20:47:56,14.24
08/20/2024 20:57:56,14.20
08/20/2024 21:07:56,14.11
08/20/2024 21:17:56,14.07
08/20/2024 21:27:56,13.94
08/20/2024 21:37:56,13.85
08/20/2024 21:47:56,13.77
08/20/2024 21:57:56,13.68
08/20/2024 22:07:56,13.68
08/20/2024 22:17:56,13.51
08/20/2024 22:27:56,13.43
08/20/2024 22:37:56,13.43
08/20/2024 22:47:56,13.38
08/20/2024 22:57:56,13.30
08/20/2024 23:07:56,13.21
08/20/2024 23:17:56,13.12
08/20/2024 23:27:56,13.04
08/20/2024 23:37:56,13.00
08/20/2024 23:47:56,12.95
08/20/2024 23:57:56,12.91
08/21/2024 00:07:56,12.78
08/21/2024 00:17:56,12.74
08/21/2024 00:27:56,12.65
08/21/2024 00:37:56,12.57
08/21/2024 00:47:56,12.48
08/21/2024 00:57:56,12.48
08/21/2024 01:07:56,12.40
08/21/2024 01:17:56,12.31
08/21/2024 01:27:56,12.31
08/21/2024 01:37:56,12.18
08/21/2024 01:47:56,12.14
08/21/2024 01:57:56,12.10
08/21/2024 02:07:56,12.01
08/21/2024 02:17:56,11.97
08/21/2024 02:27:56,11.97
08/21/2024 02:37:56,11.88
08/21/2024 02:47:56,11.79
08/21/2024 02:57:56,11.79
08/21/2024 03:07:56,11.75
08/21/2024 03:17:56,11.67
08/21/2024 03:27:56,11.62
08/21/2024 03:37:56,11.58
08/21/2024 03:47:56,11.49
08/21/2024 03:57:56,11.45
08/21/2024 04:07:56,11.41
08/21/2024 04:17:56,11.37
08/21/2024 04:27:56,11.37
08/21/2024 04:37:56,11.32
08/21/2024 04:47:56,11.24
08/21/2024 04:57:56,11.19
08/21/2024 05:07:56,11.19
08/21/2024 05:17:56,11.15
08/21/2024 05:27:56,11.11
08/21/2024 05:37:56,11.07
08/21/2024 05:47:56,11.02
08/21/2024 05:57:56,11.02
08/21/2024 06:07:56,11.02
08/21/2024 06:17:56,10.98
08/21/2024 06:27:56,11.02
08/21/2024 06:37:56,10.94
08/21/2024 06:47:56,10.98
08/21/2024 06:57:56,10.94
08/21/2024 07:07:56,11.02
08/21/2024 07:17:56,11.02
08/21/2024 07:27:56,11.07
08/21/2024 07:37:56,11.11
08/21/2024 07:47:56,11.11
08/21/2024 07:57:56,11.15
08/21/2024 08:07:56,11.24
08/21/2024 08:17:56,11.32
08/21/2024 08:27:56,11.37
08/21/2024 08:37:56,11.37
08/21/2024 08:47:56,11.49
08/21/2024 08:57:56,11.58
08/21/2024 09:07:56,11.62
08/21/2024 09:17:56,11.75
08/21/2024 09:27:56,11.79
08/21/2024 09:37:56,11.92
08/21/2024 09:47:56,12.05
08/21/2024 09:57:56,12.14
08/21/2024 10:07:56,12.27
08/21/2024 10:17:56,12.40
08/21/2024 10:27:56,12.44
08/21/2024 10:37:56,12.61
08/21/2024 10:47:56,12.70
08/21/2024 10:57:56,12.87
08/21/2024 11:07:56,13.04
08/21/2024 11:17:56,13.17
08/21/2024 11:27:56,13.30
08/21/2024 11:37:56,13.38
08/21/2024 11:47:56,13.55
08/21/2024 11:57:56,13.68
08/21/2024 12:07:56,13.81
08/21/2024 12:17:56,13.94
08/21/2024 12:27:56,14.11
08/21/2024 12:37:56,14.15
08/21/2024 12:47:56,14.33
08/21/2024 12:57:56,14.45
08/21/2024 13:07:56,14.58
08/21/2024 13:17:56,14.58
08/21/2024 13:27:56,14.63
08/21/2024 13:37:56,14.75
08/21/2024 13:47:56,14.80
08/21/2024 13:57:56,14.88
08/21/2024 14:07:56,14.88
08/21/2024 14:17:56,14.93
08/21/2024 14:27:56,14.97
08/21/2024 14:37:56,15.10
08/21/2024 14:47:56,15.14
08/21/2024 14:57:56,15.14
08/21/2024 15:07:56,15.23
08/21/2024 15:17:56,15.23
08/21/2024 15:27:56,15.27
08/21/2024 15:37:56,15.31
08/21/2024 15:47:56,15.31
08/21/2024 15:57:56,15.31
08/21/2024 16:07:56,15.36
08/21/2024 16:17:56,15.36
08/21/2024 16:27:56,15.31
08/21/2024 16:37:56,15.31
08/21/2024 16:47:56,15.31
08/21/2024 16:57:56,15.36
08/21/2024 17:07:56,15.27
08/21/2024 17:17:56,15.27
08/21/2024 17:27:56,15.23
08/21/2024 17:37:56,15.18
08/21/2024 17:47:56,15.14
08/21/2024 17:57:56,15.14
08/21/2024 18:07:56,15.10
08/21/2024 18:17:56,15.06
08/21/2024 18:27:56,14.97
08/21/2024 18:37:56,14.93
08/21/2024 18:47:56,14.88
08/21/2024 18:57:56,14.84
08/21/2024 19:07:56,14.75
08/21/2024 19:17:56,14.75
08/21/2024 19:27:56,14.71
08/21/2024 19:37:56,14.58
08/21/2024 19:47:56,14.54
08/21/2024 19:57:56,14.50
08/21/2024 20:07:56,14.45
08/21/2024 20:17:56,14.41
08/21/2024 20:27:56,14.28
08/21/2024 20:37:56,14.33
08/21/2024 20:47:56,14.20
08/21/2024 20:57:56,14.11
08/21/2024 21:07:56,14.07
08/21/2024 21:17:56,13.98
08/21/2024 21:27:56,13.94
08/21/2024 21:37:56,13.85
08/21/2024 21:47:56,13.77
08/21/2024 21:57:56,13.73
08/21/2024 22:07:56,13.68
08/21/2024 22:17:56,13.60
08/21/2024 22:27:56,13.51
08/21/2024 22:37:56,13.47
08/21/2024 22:47:56,13.43
08/21/2024 22:57:56,13.38
08/21/2024 23:07:56,13.30
08/21/2024 23:17:56,13.30
08/21/2024 23:27:56,13.21
08/21/2024 23:37:56,13.17
08/21/2024 23:47:56,13.12
08/21/2024 23:57:56,13.08
08/22/2024 00:07:56,13.00
08/22/2024 00:17:56,13.00
08/22/2024 00:27:56,13.00
08/22/2024 00:37:56,13.00
08/22/2024 00:47:56,12.95
08/22/2024 00:57:56,12.91
08/22/2024 01:07:56,12.91
08/22/2024 01:17:56,12.91
08/22/2024 01:27:56,12.87
08/22/2024 01:37:56,12.87
08/22/2024 01:47:56,12.87
08/22/2024 01:57:56,12.87
08/22/2024 02:07:56,12.87
08/22/2024 02:17:56,12.91
08/22/2024 02:27:56,12.87
08/22/2024 02:37:56,12.91
08/22/2024 02:47:56,12.95
08/22/2024 02:57:56,13.00
08/22/2024 03:07:56,13.00
08/22/2024 03:17:56,13.00
08/22/2024 03:27:56,12.95
08/22/2024 03:37:56,13.04
08/22/2024 03:47:56,13.08
08/22/2024 03:57:56,13.12
08/22/2024 04:07:56,13.12
08/22/2024 04:17:56,13.21
08/22/2024 04:27:56,13.21
08/22/2024 04:37:56,13.21
08/22/2024 04:47:56,13.21
08/22/2024 04:57:56,13.30
08/22/2024 05:07:56,13.25
08/22/2024 05:17:56,13.30
08/22/2024 05:27:56,13.38
08/22/2024 05:37:56,13.43
08/22/2024 05:47:56,13.43
08/22/2024 05:57:56,13.43
08/22/2024 06:07:56,13.47
08/22/2024 06:17:56,13.51
08/22/2024 06:27:56,13.51
08/22/2024 06:37:56,13.51
08/22/2024 06:47:56,13.55
08/22/2024 06:57:56,13.60
08/22/2024 07:07:56,13.64
08/22/2024 07:17:56,13.60
08/22/2024 07:27:56,13.68
08/22/2024 07:37:56,13.73
08/22/2024 07:47:56,13.77
08/22/2024 07:57:56,13.85
08/22/2024 08:07:56,13.85
08/22/2024 08:17:56,13.90
08/22/2024 08:27:56,13.94
08/22/2024 08:37:56,14.07
08/22/2024 08:47:56,14.07
08/22/2024 08:57:56,14.15
08/22/2024 09:07:56,14.15
08/22/2024 09:17:56,14.20
08/22/2024 09:27:56,14.28
08/22/2024 09:37:56,14.41
08/22/2024 09:47:56,14.45
08/22/2024 09:57:56,14.54
08/22/2024 10:07:56,14.63
08/22/2024 10:17:56,14.67
08/22/2024 10:27:56,14.75
08/22/2024 10:37:56,14.84
08/22/2024 10:47:56,15.01
08/22/2024 10:57:56,15.10
08/22/2024 11:07:56,15.18
08/22/2024 11:17:56,15.23
08/22/2024 11:27:56,15.31
08/22/2024 11:37:56,15.36
08/22/2024 11:47:56,15.40
08/22/2024 11:57:56,15.48
08/22/2024 12:07:56,15.53
08/22/2024 12:17:56,15.57
08/22/2024 12:27:56,15.57
08/22/2024 12:37:56,15.61
08/22/2024 12:47:56,15.66
08/22/2024 12:57:56,15.70
08/22/2024 13:07:56,15.74
08/22/2024 13:17:56,15.78
08/22/2024 13:27:56,15.78
08/22/2024 13:37:56,15.87
08/22/2024 13:47:56,15.87
08/22/2024 13:57:56,15.87
08/22/2024 14:07:56,15.91
08/22/2024 14:17:56,15.87
08/22/2024 14:27:56,15.91
08/22/2024 14:37:56,15.91
08/22/2024 14:47:56,15.96
08/22/2024 14:57:56,15.96
08/22/2024 15:07:56,15.91
08/22/2024 15:17:56,15.91
08/22/2024 15:27:56,15.91
08/22/2024 15:37:56,15.91
08/22/2024 15:47:56,15.87
08/22/2024 15:57:56,15.91
08/22/2024 16:07:56,15.91
08/22/2024 16:17:56,15.91
08/22/2024 16:27:56,15.87
08/22/2024 16:37:56,15.83
08/22/2024 16:47:56,15.87
08/22/2024 16:57:56,15.83
08/22/2024 17:07:56,15.78
08/22/2024 17:17:56,15.74
08/22/2024 17:27:56,15.78
08/22/2024 17:37:56,15.74
08/22/2024 17:47:56,15.74
08/22/2024 17:57:56,15.70
08/22/2024 18:07:56,15.66
08/22/2024 18:17:56,15.66
08/22/2024 18:27:56,15.66
08/22/2024 18:37:56,15.66
08/22/2024 18:47:56,15.57
08/22/2024 18:57:56,15.53
08/22/2024 19:07:56,15.53
08/22/2024 19:17:56,15.53
08/22/2024 19:27:56,15.48
08/22/2024 19:37:56,15.48
08/22/2024 19:47:56,15.40
08/22/2024 19:57:56,15.40
08/22/2024 20:07:56,15.36
08/22/2024 20:17:56,15.36
08/22/2024 20:27:56,15.31
08/22/2024 20:37:56,15.31
08/22/2024 20:47:56,15.27
08/22/2024 20:57:56,15.23
08/22/2024 21:07:56,15.14
08/22/2024 21:17:56,15.23
08/22/2024 21:27:56,15.14
08/22/2024 21:37:56,15.14
08/22/2024 21:47:56,15.10
08/22/2024 21:57:56,15.06
08/22/2024 22:07:56,15.06
08/22/2024 22:17:56,15.06
08/22/2024 22:27:56,15.01
08/22/2024 22:37:56,14.97
08/22/2024 22:47:56,14.97
08/22/2024 22:57:56,14.97
08/22/2024 23:07:56,14.88
08/22/2024 23:17:56,14.93
08/22/2024 23:27:56,14.88
08/22/2024 23:37:56,14.84
08/22/2024 23:47:56,14.84
08/22/2024 23:57:56,14.88
08/23/2024 00:07:56,14.84
08/23/2024 00:17:56,14.84
08/23/2024 00:27:56,14.80
08/23/2024 00:37:56,14.80
08/23/2024 00:47:56,14.84
08/23/2024 00:57:56,14.80
08/23/2024 01:07:56,14.80
08/23/2024 01:17:56,14.80
08/23/2024 01:27:56,14.80
08/23/2024 01:37:56,14.80
08/23/2024 01:47:56,14.75
08/23/2024 01:57:56,14.75
08/23/2024 02:07:56,14.75
08/23/2024 02:17:56,14.75
08/23/2024 02:27:56,14.71
08/23/2024 02:37:56,14.71
08/23/2024 02:47:56,14.71
08/23/2024 02:57:56,14.75
08/23/2024 03:07:56,14.75
08/23/2024 03:17:56,14.75
08/23/2024 03:27:56,14.80
08/23/2024 03:37:56,14.84
08/23/2024 03:47:56,14.84
08/23/2024 03:57:56,14.88
08/23/2024 04:07:56,14.88
08/23/2024 04:17:56,14.97
08/23/2024 04:27:56,15.01
08/23/2024 04:37:56,15.10
08/23/2024 04:47:56,15.14
08/23/2024 04:57:56,15.23
08/23/2024 05:07:56,15.27
08/23/2024 05:17:56,15.40
08/23/2024 05:27:56,15.44
08/23/2024 05:37:56,15.48
08/23/2024 05:47:56,15.57
08/23/2024 05:57:56,15.61
08/23/2024 06:07:56,15.66
08/23/2024 06:17:56,15.70
08/23/2024 06:27:56,15.78
08/23/2024 06:37:56,15.83
08/23/2024 06:47:56,15.91
08/23/2024 06:57:56,15.96
08/23/2024 07:07:56,16.04
08/23/2024 07:17:56,16.04
08/23/2024 07:27:56,16.08
08/23/2024 07:37:56,16.13
08/23/2024 07:47:56,16.17
08/23/2024 07:57:56,16.26
08/23/2024 08:07:56,16.30
08/23/2024 08:17:56,16.34
08/23/2024 08:27:56,16.43
08/23/2024 08:37:56,16.47
08/23/2024 08:47:56,16.56
08/23/2024 08:57:56,16.60
08/23/2024 09:07:56,16.64
08/23/2024 09:17:56,16.77
08/23/2024 09:27:56,16.81
08/23/2024 09:37:56,16.94
08/23/2024 09:47:56,16.99
08/23/2024 09:57:56,17.03
08/23/2024 10:07:56,17.11
08/23/2024 10:17:56,17.11
08/23/2024 10:27:56,17.20
08/23/2024 10:37:56,17.29
08/23/2024 10:47:56,17.33
08/23/2024 10:57:56,17.37
08/23/2024 11:07:56,17.46
08/23/2024 11:17:56,17.50
08/23/2024 11:27:56,17.54
08/23/2024 11:37:56,17.59
08/23/2024 11:47:56,17.59
08/23/2024 11:57:56,17.63
08/23/2024 12:07:56,17.67
08/23/2024 12:17:56,17.72
08/23/2024 12:27:56,17.76
08/23/2024 12:37:56,17.80
08/23/2024 12:47:56,17.76
08/23/2024 12:57:56,17.89
08/23/2024 13:07:56,17.84
08/23/2024 13:17:56,17.89
08/23/2024 13:27:56,17.93
08/23/2024 13:37:56,17.89
08/23/2024 13:47:56,17.93
08/23/2024 13:57:56,17.93
08/23/2024 14:07:56,18.02
08/23/2024 14:17:56,17.93
08/23/2024 14:27:56,17.97
08/23/2024 14:37:56,17.97
08/23/2024 14:47:56,17.97
08/23/2024 14:57:56,18.02
08/23/2024 15:07:56,18.10
08/23/2024 15:17:56,18.06
08/23/2024 15:27:56,18.06
08/23/2024 15:37:56,18.14
08/23/2024 15:47:56,18.19
08/23/2024 15:57:56,18.23
08/23/2024 16:07:56,18.23
08/23/2024 16:17:56,18.23
08/23/2024 16:27:56,18.27
08/23/2024 16:37:56,18.32
08/23/2024 16:47:56,18.32
08/23/2024 16:57:56,18.32
08/23/2024 17:07:56,18.36
08/23/2024 17:17:56,18.40
08/23/2024 17:27:56,18.32
08/23/2024 17:37:56,18.32
08/23/2024 17:47:56,18.36
08/23/2024 17:57:56,18.32
08/23/2024 18:07:56,18.32
08/23/2024 18:17:56,18.27
08/23/2024 18:27:56,18.27
08/23/2024 18:37:56,18.27
08/23/2024 18:47:56,18.27
08/23/2024 18:57:56,18.32
08/23/2024 19:07:56,18.32
08/23/2024 19:17:56,18.32
08/23/2024 19:27:56,18.40
08/23/2024 19:37:56,18.40
08/23/2024 19:47:56,18.40
08/23/2024 19:57:56,18.40
08/23/2024 20:07:56,18.36
08/23/2024 20:17:56,18.32
08/23/2024 20:27:56,18.32
08/23/2024 20:37:56,18.32
08/23/2024 20:47:56,18.32
08/23/2024 20:57:56,18.32
08/23/2024 21:07:56,18.27
08/23/2024 21:17:56,18.27
08/23/2024 21:27:56,18.23
08/23/2024 21:37:56,18.23
08/23/2024 21:47:56,18.19
08/23/2024 21:57:56,18.23
08/23/2024 22:07:56,18.23
08/23/2024 22:17:56,18.14
08/23/2024 22:27:56,18.27
08/23/2024 22:37:56,18.32
08/23/2024 22:47:56,18.40
08/23/2024 22:57:56,18.70
08/23/2024 23:07:56,18.83
08/23/2024 23:17:56,18.70
08/23/2024 23:27:56,18.57
08/23/2024 23:37:56,18.49
08/23/2024 23:47:56,18.36
08/23/2024 23:57:56,18.19
08/24/2024 00:07:56,17.89
08/24/2024 00:17:56,17.63
08/24/2024 00:27:56,17.50
08/24/2024 00:37:56,17.33
08/24/2024 00:47:56,17.20
08/24/2024 00:57:56,17.03
08/24/2024 01:07:56,16.86
08/24/2024 01:17:56,16.64
08/24/2024 01:27:56,16.39
08/24/2024 01:37:56,16.21
08/24/2024 01:47:56,16.04
08/24/2024 01:57:56,15.83
08/24/2024 02:07:56,15.66
08/24/2024 02:17:56,15.48
08/24/2024 02:27:56,15.27
08/24/2024 02:37:56,15.14
08/24/2024 02:47:56,15.01
08/24/2024 02:57:56,14.80
08/24/2024 03:07:56,14.67
08/24/2024 03:17:56,14.50
08/24/2024 03:27:56,14.37
08/24/2024 03:37:56,14.24
08/24/2024 03:47:56,14.11
08/24/2024 03:57:56,13.98
08/24/2024 04:07:56,13.81
08/24/2024 04:17:56,13.68
08/24/2024 04:27:56,13.55
08/24/2024 04:37:56,13.43
08/24/2024 04:47:56,13.34
08/24/2024 04:57:56,13.25
08/24/2024 05:07:56,13.12
08/24/2024 05:17:56,13.08
08/24/2024 05:27:56,13.00
08/24/2024 05:37:56,13.00
08/24/2024 05:47:56,12.95
08/24/2024 05:57:56,12.87
08/24/2024 06:07:56,12.82
08/24/2024 06:17:56,12.82
08/24/2024 06:27:56,12.74
08/24/2024 06:37:56,12.74
08/24/2024 06:47:56,12.74
08/24/2024 06:57:56,12.74
08/24/2024 07:07:56,12.70
08/24/2024 07:17:56,12.70
08/24/2024 07:27:56,12.65
08/24/2024 07:37:56,12.70
08/24/2024 07:47:56,12.70
08/24/2024 07:57:56,12.65
08/24/2024 08:07:56,12.61
08/24/2024 08:17:56,12.65
08/24/2024 08:27:56,12.65
08/24/2024 08:37:56,12.65
08/24/2024 08:47:56,12.65
08/24/2024 08:57:56,12.61
08/24/2024 09:07:56,12.61
08/24/2024 09:17:56,12.65
08/24/2024 09:27:56,12.65
08/24/2024 09:37:56,12.65
08/24/2024 09:47:56,12.61
08/24/2024 09:57:56,12.65
08/24/2024 10:07:56,12.61
08/24/2024 10:17:56,12.65
08/24/2024 10:27:56,12.65
08/24/2024 10:37:56,12.65
08/24/2024 10:47:56,12.70
08/24/2024 10:57:56,12.70
08/24/2024 11:07:56,12.78
08/24/2024 11:17:56,12.78
08/24/2024 11:27:56,12.78
08/24/2024 11:37:56,12.87
08/24/2024 11:47:56,12.91
08/24/2024 11:57:56,12.87
08/24/2024 12:07:56,12.91
08/24/2024 12:17:56,12.95
08/24/2024 12:27:56,12.95
08/24/2024 12:37:56,13.00
08/24/2024 12:47:56,13.04
08/24/2024 12:57:56,13.08
08/24/2024 13:07:56,13.17
08/24/2024 13:17:56,13.17
08/24/2024 13:27:56,13.17
08/24/2024 13:37:56,13.21
08/24/2024 13:47:56,13.25
08/24/2024 13:57:56,13.25
08/24/2024 14:07:56,13.30
08/24/2024 14:17:56,13.30
08/24/2024 14:27:56,13.38
08/24/2024 14:37:56,13.30
08/24/2024 14:47:56,13.34
08/24/2024 14:57:56,13.25
08/24/2024 15:07:56,13.21
08/24/2024 15:17:56,13.21
08/24/2024 15:27:56,13.17
08/24/2024 15:37:56,13.08
08/24/2024 15:47:56,13.08
08/24/2024 15:57:56,13.04
08/24/2024 16:07:56,13.00
08/24/2024 16:17:56,12.95
08/24/2024 16:27:56,12.91
08/24/2024 16:37:56,12.91
08/24/2024 16:47:56,12.87
08/24/2024 16:57:56,12.78
08/24/2024 17:07:56,12.74
08/24/2024 17:17:56,12.65
08/24/2024 17:27:56,12.61
08/24/2024 17:37:56,12.52
08/24/2024 17:47:56,12.44
08/24/2024 17:57:56,12.44
08/24/2024 18:07:56,12.31
08/24/2024 18:17:56,12.31
08/24/2024 18:27:56,12.22
08/24/2024 18:37:56,12.14
08/24/2024 18:47:56,12.10
08/24/2024 18:57:56,12.05
08/24/2024 19:07:56,12.01
08/24/2024 19:17:56,11.97
08/24/2024 19:27:56,11.88
08/24/2024 19:37:56,11.84
08/24/2024 19:47:56,11.84
08/24/2024 19:57:56,11.84
08/24/2024 20:07:56,11.84
08/24/2024 20:17:56,11.84
08/24/2024 20:27:56,11.75
08/24/2024 20:37:56,11.71
08/24/2024 20:47:56,11.67
08/24/2024 20:57:56,11.62
08/24/2024 21:07:56,11.58
08/24/2024 21:17:56,11.58
08/24/2024 21:27:56,11.54
08/24/2024 21:37:56,11.54
08/24/2024 21:47:56,11.49
08/24/2024 21:57:56,11.45
08/24/2024 22:07:56,11.45
08/24/2024 22:17:56,11.45
08/24/2024 22:27:56,11.45
08/24/2024 22:37:56,11.41
08/24/2024 22:47:56,11.41
08/24/2024 22:57:56,11.41
08/24/2024 23:07:56,11.41
08/24/2024 23:17:56,11.41
08/24/2024 23:27:56,11.41
08/24/2024 23:37:56,11.37
08/24/2024 23:47:56,11.32
08/24/2024 23:57:56,11.32
08/25/2024 00:07:56,11.28
08/25/2024 00:17:56,11.28
08/25/2024 00:27:56,11.24
08/25/2024 00:37:56,11.28
08/25/2024 00:47:56,11.24
08/25/2024 00:57:56,11.28
08/25/2024 01:07:56,11.28
08/25/2024 01:17:56,11.24
08/25/2024 01:27:56,11.24
08/25/2024 01:37:56,11.19
08/25/2024 01:47:56,11.19
08/25/2024 01:57:56,11.19
08/25/2024 02:07:56,11.15
08/25/2024 02:17:56,11.15
08/25/2024 02:27:56,11.11
08/25/2024 02:37:56,11.11
08/25/2024 02:47:56,11.11
08/25/2024 02:57:56,11.15
08/25/2024 03:07:56,11.15
08/25/2024 03:17:56,11.11
08/25/2024 03:27:56,11.15
08/25/2024 03:37:56,11.15
08/25/2024 03:47:56,11.15
08/25/2024 03:57:56,11.15
08/25/2024 04:07:56,11.07
08/25/2024 04:17:56,11.07
08/25/2024 04:27:56,11.11
08/25/2024 04:37:56,11.11
08/25/2024 04:47:56,11.11
08/25/2024 04:57:56,11.07
08/25/2024 05:07:56,11.11
08/25/2024 05:17:56,11.07
08/25/2024 05:27:56,11.07
08/25/2024 05:37:56,11.02
08/25/2024 05:47:56,10.98
08/25/2024 05:57:56,10.98
08/25/2024 06:07:56,11.02
08/25/2024 06:17:56,10.98
08/25/2024 06:27:56,11.02
08/25/2024 06:37:56,11.02
08/25/2024 06:47:56,11.02
08/25/2024 06:57:56,11.07
08/25/2024 07:07:56,11.07
08/25/2024 07:17:56,11.02
08/25/2024 07:27:56,11.11
08/25/2024 07:37:56,11.15
08/25/2024 07:47:56,11.15
08/25/2024 07:57:56,11.24
08/25/2024 08:07:56,11.24
08/25/2024 08:17:56,11.28
08/25/2024 08:27:56,11.32
08/25/2024 08:37:56,11.37
08/25/2024 08:47:56,11.45
08/25/2024 08:57:56,11.45
08/25/2024 09:07:56,11.58
08/25/2024 09:17:56,11.62
08/25/2024 09:27:56,11.67
08/25/2024 09:37:56,11.67
08/25/2024 09:47:56,11.79
08/25/2024 09:57:56,11.88
08/25/2024 10:07:56,12.01
08/25/2024 10:17:56,11.97
08/25/2024 10:27:56,11.97
08/25/2024 10:37:56,12.01
08/25/2024 10:47:56,12.14
08/25/2024 10:57:56,12.18
08/25/2024 11:07:56,12.22
08/25/2024 11:17:56,12.31
08/25/2024 11:27:56,12.35
08/25/2024 11:37:56,12.44
08/25/2024 11:47:56,12.48
08/25/2024 11:57:56,12.48
08/25/2024 12:07:56,12.44
08/25/2024 12:17:56,12.48
08/25/2024 12:27:56,12.52
08/25/2024 12:37:56,12.57
08/25/2024 12:47:56,12.61
08/25/2024 12:57:56,12.65
08/25/2024 13:07:56,12.65
08/25/2024 13:17:56,12.70
08/25/2024 13:27:56,12.70
08/25/2024 13:37:56,12.70
08/25/2024 13:47:56,12.70
08/25/2024 13:57:56,12.74
08/25/2024 14:07:56,12.78
08/25/2024 14:17:56,12.74
08/25/2024 14:27:56,12.78
08/25/2024 14:37:56,12.78
08/25/2024 14:47:56,12.78
08/25/2024 14:57:56,12.78
08/25/2024 15:07:56,12.74
08/25/2024 15:17:56,12.78
08/25/2024 15:27:56,12.82
08/25/2024 15:37:56,12.82
08/25/2024 15:47:56,12.91
08/25/2024 15:57:56,12.91
08/25/2024 16:07:56,12.95
08/25/2024 16:17:56,12.95
08/25/2024 16:27:56,12.95
08/25/2024 16:37:56,12.91
08/25/2024 16:47:56,13.00
08/25/2024 16:57:56,12.95
08/25/2024 17:07:56,12.95
08/25/2024 17:17:56,12.95
08/25/2024 17:27:56,12.87
08/25/2024 17:37:56,12.91
08/25/2024 17:47:56,12.82
08/25/2024 17:57:56,12.82
08/25/2024 18:07:56,12.82
08/25/2024 18:17:56,12.82
08/25/2024 18:27:56,12.78
08/25/2024 18:37:56,12.70
08/25/2024 18:47:56,12.70
08/25/2024 18:57:56,12.70
08/25/2024 19:07:56,12.65
08/25/2024 19:17:56,12.61
08/25/2024 19:27:56,12.57
08/25/2024 19:37:56,12.52
08/25/2024 19:47:56,12.52
08/25/2024 19:57:56,12.48
