Time,Temperature
08/13/2024 03:10:00,15.742
08/13/2024 03:20:00,15.731
08/13/2024 03:30:00,15.742
08/13/2024 03:40:00,15.709
08/13/2024 03:50:00,15.731
08/13/2024 04:00:00,15.656
08/13/2024 04:10:00,15.656
08/13/2024 04:20:00,15.645
08/13/2024 04:30:00,15.634
08/13/2024 04:40:00,15.634
08/13/2024 04:50:00,15.613
08/13/2024 05:00:00,15.592
08/13/2024 05:10:00,15.592
08/13/2024 05:20:00,15.581
08/13/2024 05:30:00,15.570
08/13/2024 05:40:00,15.527
08/13/2024 05:50:00,15.559
08/13/2024 06:00:00,15.527
08/13/2024 06:10:00,15.527
08/13/2024 06:20:00,15.506
08/13/2024 06:30:00,15.506
08/13/2024 06:40:00,15.506
08/13/2024 06:50:00,15.484
08/13/2024 07:00:00,15.484
08/13/2024 07:10:00,15.484
08/13/2024 07:20:00,15.484
08/13/2024 07:30:00,15.495
08/13/2024 07:40:00,15.495
08/13/2024 07:50:00,15.495
08/13/2024 08:00:00,15.527
08/13/2024 08:10:00,15.527
08/13/2024 08:20:00,15.538
08/13/2024 08:30:00,15.549
08/13/2024 08:40:00,15.559
08/13/2024 08:50:00,15.581
08/13/2024 09:00:00,15.592
08/13/2024 09:10:00,15.613
08/13/2024 09:20:00,15.634
08/13/2024 09:30:00,15.634
08/13/2024 09:40:00,15.645
08/13/2024 09:50:00,15.645
08/13/2024 10:00:00,15.667
08/13/2024 10:10:00,15.688
08/13/2024 10:20:00,15.688
08/13/2024 10:30:00,15.720
08/13/2024 10:40:00,15.742
08/13/2024 10:50:00,15.752
08/13/2024 11:00:00,15.774
08/13/2024 11:10:00,15.795
08/13/2024 11:20:00,15.838
08/13/2024 11:30:00,15.860
08/13/2024 11:40:00,15.945
08/13/2024 11:50:00,15.956
08/13/2024 12:00:00,16.010
08/13/2024 12:10:00,16.042
08/13/2024 12:20:00,16.096
08/13/2024 12:30:00,16.149
08/13/2024 12:40:00,16.192
08/13/2024 12:50:00,16.214
08/13/2024 13:00:00,16.267
08/13/2024 13:10:00,16.321
08/13/2024 13:20:00,16.299
08/13/2024 13:30:00,16.364
08/13/2024 13:40:00,16.385
08/13/2024 13:50:00,16.417
08/13/2024 14:00:00,16.407
08/13/2024 14:10:00,16.428
08/13/2024 14:20:00,16.450
08/13/2024 14:30:00,16.439
08/13/2024 14:40:00,16.460
08/13/2024 14:50:00,16.460
08/13/2024 15:00:00,16.492
08/13/2024 15:10:00,16.503
08/13/2024 15:20:00,16.503
08/13/2024 15:30:00,16.557
08/13/2024 15:40:00,16.546
08/13/2024 15:50:00,16.514
08/13/2024 16:00:00,16.535
08/13/2024 16:10:00,16.568
08/13/2024 16:20:00,16.568
08/13/2024 16:30:00,16.568
08/13/2024 16:40:00,16.546
08/13/2024 16:50:00,16.578
08/13/2024 17:00:00,16.578
08/13/2024 17:10:00,16.578
08/13/2024 17:20:00,16.568
08/13/2024 17:30:00,16.546
08/13/2024 17:40:00,16.557
08/13/2024 17:50:00,16.546
08/13/2024 18:00:00,16.546
08/13/2024 18:10:00,16.535
08/13/2024 18:20:00,16.525
08/13/2024 18:30:00,16.525
08/13/2024 18:40:00,16.525
08/13/2024 18:50:00,16.492
08/13/2024 19:00:00,16.503
08/13/2024 19:10:00,16.503
08/13/2024 19:20:00,16.482
08/13/2024 19:30:00,16.482
08/13/2024 19:40:00,16.450
08/13/2024 19:50:00,16.439
08/13/2024 20:00:00,16.439
08/13/2024 20:10:00,16.428
08/13/2024 20:20:00,16.417
08/13/2024 20:30:00,16.428
08/13/2024 20:40:00,16.417
08/13/2024 20:50:00,16.407
08/13/2024 21:00:00,16.374
08/13/2024 21:10:00,16.364
08/13/2024 21:20:00,16.364
08/13/2024 21:30:00,16.353
08/13/2024 21:40:00,16.321
08/13/2024 21:50:00,16.342
08/13/2024 22:00:00,16.321
08/13/2024 22:10:00,16.321
08/13/2024 22:20:00,16.299
08/13/2024 22:30:00,16.289
08/13/2024 22:40:00,16.299
08/13/2024 22:50:00,16.289
08/13/2024 23:00:00,16.278
08/13/2024 23:10:00,16.256
08/13/2024 23:20:00,16.246
08/13/2024 23:30:00,16.235
08/13/2024 23:40:00,16.235
08/13/2024 23:50:00,16.235
08/14/2024 00:00:00,16.214
08/14/2024 00:10:00,16.214
08/14/2024 00:20:00,16.203
08/14/2024 00:30:00,16.181
08/14/2024 00:40:00,16.181
08/14/2024 00:50:00,16.160
08/14/2024 01:00:00,16.160
08/14/2024 01:10:00,16.160
08/14/2024 01:20:00,16.128
08/14/2024 01:30:00,16.138
08/14/2024 01:40:00,16.117
08/14/2024 01:50:00,16.117
08/14/2024 02:00:00,16.128
08/14/2024 02:10:00,16.128
08/14/2024 02:20:00,16.096
08/14/2024 02:30:00,16.074
08/14/2024 02:40:00,16.063
08/14/2024 02:50:00,16.074
08/14/2024 03:00:00,16.074
08/14/2024 03:10:00,16.053
08/14/2024 03:20:00,16.042
08/14/2024 03:30:00,16.042
08/14/2024 03:40:00,15.999
08/14/2024 03:50:00,16.010
08/14/2024 04:00:00,15.988
08/14/2024 04:10:00,15.978
08/14/2024 04:20:00,15.978
08/14/2024 04:30:00,15.956
08/14/2024 04:40:00,15.956
08/14/2024 04:50:00,15.956
08/14/2024 05:00:00,15.945
08/14/2024 05:10:00,15.913
08/14/2024 05:20:00,15.903
08/14/2024 05:30:00,15.892
08/14/2024 05:40:00,15.892
08/14/2024 05:50:00,15.870
08/14/2024 06:00:00,15.892
08/14/2024 06:10:00,15.860
08/14/2024 06:20:00,15.849
08/14/2024 06:30:00,15.838
08/14/2024 06:40:00,15.849
08/14/2024 06:50:00,15.860
08/14/2024 07:00:00,15.838
08/14/2024 07:10:00,15.838
08/14/2024 07:20:00,15.849
08/14/2024 07:30:00,15.827
08/14/2024 07:40:00,15.827
08/14/2024 07:50:00,15.817
08/14/2024 08:00:00,15.817
08/14/2024 08:10:00,15.817
08/14/2024 08:20:00,15.806
08/14/2024 08:30:00,15.817
08/14/2024 08:40:00,15.817
08/14/2024 08:50:00,15.827
08/14/2024 09:00:00,15.817
08/14/2024 09:10:00,15.827
08/14/2024 09:20:00,15.838
08/14/2024 09:30:00,15.838
08/14/2024 09:40:00,15.838
08/14/2024 09:50:00,15.849
08/14/2024 10:00:00,15.860
08/14/2024 10:10:00,15.860
08/14/2024 10:20:00,15.881
08/14/2024 10:30:00,15.870
08/14/2024 10:40:00,15.860
08/14/2024 10:50:00,15.892
08/14/2024 11:00:00,15.903
08/14/2024 11:10:00,15.892
08/14/2024 11:20:00,15.903
08/14/2024 11:30:00,15.913
08/14/2024 11:40:00,15.924
08/14/2024 11:50:00,15.913
08/14/2024 12:00:00,15.945
08/14/2024 12:10:00,15.956
08/14/2024 12:20:00,15.935
08/14/2024 12:30:00,15.967
08/14/2024 12:40:00,15.967
08/14/2024 12:50:00,15.988
08/14/2024 13:00:00,15.988
08/14/2024 13:10:00,16.010
08/14/2024 13:20:00,15.999
08/14/2024 13:30:00,16.031
08/14/2024 13:40:00,16.042
08/14/2024 13:50:00,16.031
08/14/2024 14:00:00,16.031
08/14/2024 14:10:00,16.042
08/14/2024 14:20:00,16.074
08/14/2024 14:30:00,16.085
08/14/2024 14:40:00,16.053
08/14/2024 14:50:00,16.074
08/14/2024 15:00:00,16.085
08/14/2024 15:10:00,16.096
08/14/2024 15:20:00,16.117
08/14/2024 15:30:00,16.085
08/14/2024 15:40:00,16.096
08/14/2024 15:50:00,16.117
08/14/2024 16:00:00,16.096
08/14/2024 16:10:00,16.096
08/14/2024 16:20:00,16.117
08/14/2024 16:30:00,16.096
08/14/2024 16:40:00,16.085
08/14/2024 16:50:00,16.096
08/14/2024 17:00:00,16.063
08/14/2024 17:10:00,16.085
08/14/2024 17:20:00,16.063
08/14/2024 17:30:00,16.063
08/14/2024 17:40:00,16.031
08/14/2024 17:50:00,16.031
08/14/2024 18:00:00,16.031
08/14/2024 18:10:00,15.988
08/14/2024 18:20:00,15.999
08/14/2024 18:30:00,15.988
08/14/2024 18:40:00,15.978
08/14/2024 18:50:00,15.945
08/14/2024 19:00:00,15.945
08/14/2024 19:10:00,15.935
08/14/2024 19:20:00,15.903
08/14/2024 19:30:00,15.903
08/14/2024 19:40:00,15.881
08/14/2024 19:50:00,15.860
08/14/2024 20:00:00,15.849
08/14/2024 20:10:00,15.827
08/14/2024 20:20:00,15.817
08/14/2024 20:30:00,15.817
08/14/2024 20:40:00,15.774
08/14/2024 20:50:00,15.763
08/14/2024 21:00:00,15.752
08/14/2024 21:10:00,15.742
08/14/2024 21:20:00,15.720
08/14/2024 21:30:00,15.699
08/14/2024 21:40:00,15.688
08/14/2024 21:50:00,15.677
08/14/2024 22:00:00,15.656
08/14/2024 22:10:00,15.645
08/14/2024 22:20:00,15.624
08/14/2024 22:30:00,15.613
08/14/2024 22:40:00,15.602
08/14/2024 22:50:00,15.581
08/14/2024 23:00:00,15.570
08/14/2024 23:10:00,15.581
08/14/2024 23:20:00,15.559
08/14/2024 23:30:00,15.538
08/14/2024 23:40:00,15.516
08/14/2024 23:50:00,15.516
08/15/2024 00:00:00,15.516
08/15/2024 00:10:00,15.495
08/15/2024 00:20:00,15.474
08/15/2024 00:30:00,15.463
08/15/2024 00:40:00,15.452
08/15/2024 00:50:00,15.431
08/15/2024 01:00:00,15.420
08/15/2024 01:10:00,15.398
08/15/2024 01:20:00,15.398
08/15/2024 01:30:00,15.377
08/15/2024 01:40:00,15.366
08/15/2024 01:50:00,15.356
08/15/2024 02:00:00,15.345
08/15/2024 02:10:00,15.313
08/15/2024 02:20:00,15.323
08/15/2024 02:30:00,15.313
08/15/2024 02:40:00,15.302
08/15/2024 02:50:00,15.302
08/15/2024 03:00:00,15.280
08/15/2024 03:10:00,15.259
08/15/2024 03:20:00,15.238
08/15/2024 03:30:00,15.238
08/15/2024 03:40:00,15.205
08/15/2024 03:50:00,15.205
08/15/2024 04:00:00,15.195
08/15/2024 04:10:00,15.173
08/15/2024 04:20:00,15.163
08/15/2024 04:30:00,15.163
08/15/2024 04:40:00,15.152
08/15/2024 04:50:00,15.130
08/15/2024 05:00:00,15.141
08/15/2024 05:10:00,15.130
08/15/2024 05:20:00,15.141
08/15/2024 05:30:00,15.120
08/15/2024 05:40:00,15.109
08/15/2024 05:50:00,15.087
08/15/2024 06:00:00,15.098
08/15/2024 06:10:00,15.087
08/15/2024 06:20:00,15.077
08/15/2024 06:30:00,15.087
08/15/2024 06:40:00,15.087
08/15/2024 06:50:00,15.120
08/15/2024 07:00:00,15.087
08/15/2024 07:10:00,15.098
08/15/2024 07:20:00,15.120
08/15/2024 07:30:00,15.130
08/15/2024 07:40:00,15.130
08/15/2024 07:50:00,15.152
08/15/2024 08:00:00,15.152
08/15/2024 08:10:00,15.195
08/15/2024 08:20:00,15.195
08/15/2024 08:30:00,15.227
08/15/2024 08:40:00,15.280
08/15/2024 08:50:00,15.302
08/15/2024 09:00:00,15.356
08/15/2024 09:10:00,15.388
08/15/2024 09:20:00,15.420
08/15/2024 09:30:00,15.484
08/15/2024 09:40:00,15.559
08/15/2024 09:50:00,15.613
08/15/2024 10:00:00,15.634
08/15/2024 10:10:00,15.709
08/15/2024 10:20:00,15.774
08/15/2024 10:30:00,15.860
08/15/2024 10:40:00,15.924
08/15/2024 10:50:00,15.999
08/15/2024 11:00:00,16.106
08/15/2024 11:10:00,16.203
08/15/2024 11:20:00,16.321
08/15/2024 11:30:00,16.450
08/15/2024 11:40:00,16.589
08/15/2024 11:50:00,16.696
08/15/2024 12:00:00,16.803
08/15/2024 12:10:00,16.921
08/15/2024 12:20:00,17.050
08/15/2024 12:30:00,17.136
08/15/2024 12:40:00,17.222
08/15/2024 12:50:00,17.308
08/15/2024 13:00:00,17.393
08/15/2024 13:10:00,17.479
08/15/2024 13:20:00,17.565
08/15/2024 13:30:00,17.651
08/15/2024 13:40:00,17.704
08/15/2024 13:50:00,17.758
08/15/2024 14:00:00,17.833
08/15/2024 14:10:00,17.844
08/15/2024 14:20:00,17.908
08/15/2024 14:30:00,17.930
08/15/2024 14:40:00,17.994
08/15/2024 14:50:00,18.015
08/15/2024 15:00:00,18.015
08/15/2024 15:10:00,18.058
08/15/2024 15:20:00,18.048
08/15/2024 15:30:00,18.080
08/15/2024 15:40:00,18.080
08/15/2024 15:50:00,18.080
08/15/2024 16:00:00,18.080
08/15/2024 16:10:00,18.080
08/15/2024 16:20:00,18.058
08/15/2024 16:30:00,18.048
08/15/2024 16:40:00,18.037
08/15/2024 16:50:00,18.048
08/15/2024 17:00:00,18.015
08/15/2024 17:10:00,18.005
08/15/2024 17:20:00,17.972
08/15/2024 17:30:00,17.962
08/15/2024 17:40:00,17.908
08/15/2024 17:50:00,17.897
08/15/2024 18:00:00,17.844
08/15/2024 18:10:00,17.812
08/15/2024 18:20:00,17.758
08/15/2024 18:30:00,17.737
08/15/2024 18:40:00,17.715
08/15/2024 18:50:00,17.672
08/15/2024 19:00:00,17.629
08/15/2024 19:10:00,17.597
08/15/2024 19:20:00,17.565
08/15/2024 19:30:00,17.501
08/15/2024 19:40:00,17.501
08/15/2024 19:50:00,17.458
08/15/2024 20:00:00,17.426
08/15/2024 20:10:00,17.383
08/15/2024 20:20:00,17.350
08/15/2024 20:30:00,17.329
08/15/2024 20:40:00,17.275
08/15/2024 20:50:00,17.265
08/15/2024 21:00:00,17.232
08/15/2024 21:10:00,17.211
08/15/2024 21:20:00,17.147
08/15/2024 21:30:00,17.125
08/15/2024 21:40:00,17.104
08/15/2024 21:50:00,17.072
08/15/2024 22:00:00,17.029
08/15/2024 22:10:00,16.997
08/15/2024 22:20:00,16.975
08/15/2024 22:30:00,16.921
08/15/2024 22:40:00,16.911
08/15/2024 22:50:00,16.868
08/15/2024 23:00:00,16.836
08/15/2024 23:10:00,16.803
08/15/2024 23:20:00,16.761
08/15/2024 23:30:00,16.728
08/15/2024 23:40:00,16.696
08/15/2024 23:50:00,16.675
08/16/2024 00:00:00,16.632
08/16/2024 00:10:00,16.600
08/16/2024 00:20:00,16.557
08/16/2024 00:30:00,16.535
08/16/2024 00:40:00,16.492
08/16/2024 00:50:00,16.482
08/16/2024 01:00:00,16.439
08/16/2024 01:10:00,16.396
08/16/2024 01:20:00,16.374
08/16/2024 01:30:00,16.364
08/16/2024 01:40:00,16.332
08/16/2024 01:50:00,16.289
08/16/2024 02:00:00,16.278
08/16/2024 02:10:00,16.246
08/16/2024 02:20:00,16.256
08/16/2024 02:30:00,16.192
08/16/2024 02:40:00,16.203
08/16/2024 02:50:00,16.149
08/16/2024 03:00:00,16.149
08/16/2024 03:10:00,16.128
08/16/2024 03:20:00,16.117
08/16/2024 03:30:00,16.096
08/16/2024 03:40:00,16.063
08/16/2024 03:50:00,16.053
08/16/2024 04:00:00,16.031
08/16/2024 04:10:00,16.021
08/16/2024 04:20:00,15.978
08/16/2024 04:30:00,15.988
08/16/2024 04:40:00,15.945
08/16/2024 04:50:00,15.956
08/16/2024 05:00:00,15.913
08/16/2024 05:10:00,15.881
08/16/2024 05:20:00,15.870
08/16/2024 05:30:00,15.860
08/16/2024 05:40:00,15.860
08/16/2024 05:50:00,15.860
08/16/2024 06:00:00,15.817
08/16/2024 06:10:00,15.806
08/16/2024 06:20:00,15.795
08/16/2024 06:30:00,15.763
08/16/2024 06:40:00,15.731
08/16/2024 06:50:00,15.752
08/16/2024 07:00:00,15.774
08/16/2024 07:10:00,15.731
08/16/2024 07:20:00,15.742
08/16/2024 07:30:00,15.731
08/16/2024 07:40:00,15.720
08/16/2024 07:50:00,15.731
08/16/2024 08:00:00,15.731
08/16/2024 08:10:00,15.709
08/16/2024 08:20:00,15.709
08/16/2024 08:30:00,15.709
08/16/2024 08:40:00,15.709
08/16/2024 08:50:00,15.709
08/16/2024 09:00:00,15.731
08/16/2024 09:10:00,15.731
08/16/2024 09:20:00,15.731
08/16/2024 09:30:00,15.742
08/16/2024 09:40:00,15.752
08/16/2024 09:50:00,15.752
08/16/2024 10:00:00,15.774
08/16/2024 10:10:00,15.785
08/16/2024 10:20:00,15.795
08/16/2024 10:30:00,15.795
08/16/2024 10:40:00,15.817
08/16/2024 10:50:00,15.827
08/16/2024 11:00:00,15.838
08/16/2024 11:10:00,15.860
08/16/2024 11:20:00,15.870
08/16/2024 11:30:00,15.892
08/16/2024 11:40:00,15.892
08/16/2024 11:50:00,15.903
08/16/2024 12:00:00,15.924
08/16/2024 12:10:00,15.945
08/16/2024 12:20:00,15.956
08/16/2024 12:30:00,15.978
08/16/2024 12:40:00,15.988
08/16/2024 12:50:00,16.021
08/16/2024 13:00:00,16.021
08/16/2024 13:10:00,16.042
08/16/2024 13:20:00,16.053
08/16/2024 13:30:00,16.074
08/16/2024 13:40:00,16.074
08/16/2024 13:50:00,16.085
08/16/2024 14:00:00,16.096
08/16/2024 14:10:00,16.096
08/16/2024 14:20:00,16.128
08/16/2024 14:30:00,16.117
08/16/2024 14:40:00,16.160
08/16/2024 14:50:00,16.160
08/16/2024 15:00:00,16.160
08/16/2024 15:10:00,16.149
08/16/2024 15:20:00,16.171
08/16/2024 15:30:00,16.171
08/16/2024 15:40:00,16.160
08/16/2024 15:50:00,16.181
08/16/2024 16:00:00,16.171
08/16/2024 16:10:00,16.149
08/16/2024 16:20:00,16.171
08/16/2024 16:30:00,16.138
08/16/2024 16:40:00,16.160
08/16/2024 16:50:00,16.160
08/16/2024 17:00:00,16.149
08/16/2024 17:10:00,16.128
08/16/2024 17:20:00,16.128
08/16/2024 17:30:00,16.117
08/16/2024 17:40:00,16.117
08/16/2024 17:50:00,16.096
08/16/2024 18:00:00,16.085
08/16/2024 18:10:00,16.074
08/16/2024 18:20:00,16.042
08/16/2024 18:30:00,16.063
08/16/2024 18:40:00,16.021
08/16/2024 18:50:00,16.021
08/16/2024 19:00:00,16.010
08/16/2024 19:10:00,15.999
08/16/2024 19:20:00,15.967
08/16/2024 19:30:00,15.956
08/16/2024 19:40:00,15.935
08/16/2024 19:50:00,15.935
08/16/2024 20:00:00,15.913
08/16/2024 20:10:00,15.903
08/16/2024 20:20:00,15.892
08/16/2024 20:30:00,15.870
08/16/2024 20:40:00,15.870
08/16/2024 20:50:00,15.849
08/16/2024 21:00:00,15.827
08/16/2024 21:10:00,15.817
08/16/2024 21:20:00,15.795
08/16/2024 21:30:00,15.785
08/16/2024 21:40:00,15.795
08/16/2024 21:50:00,15.752
08/16/2024 22:00:00,15.731
08/16/2024 22:10:00,15.720
08/16/2024 22:20:00,15.720
08/16/2024 22:30:00,15.720
08/16/2024 22:40:00,15.688
08/16/2024 22:50:00,15.699
08/16/2024 23:00:00,15.688
08/16/2024 23:10:00,15.667
08/16/2024 23:20:00,15.656
08/16/2024 23:30:00,15.656
08/16/2024 23:40:00,15.656
08/16/2024 23:50:00,15.624
08/17/2024 00:00:00,15.634
08/17/2024 00:10:00,15.602
08/17/2024 00:20:00,15.592
08/17/2024 00:30:00,15.613
08/17/2024 00:40:00,15.581
08/17/2024 00:50:00,15.570
08/17/2024 01:00:00,15.570
08/17/2024 01:10:00,15.570
08/17/2024 01:20:00,15.527
08/17/2024 01:30:00,15.527
08/17/2024 01:40:00,15.516
08/17/2024 01:50:00,15.516
08/17/2024 02:00:00,15.506
08/17/2024 02:10:00,15.484
08/17/2024 02:20:00,15.495
08/17/2024 02:30:00,15.506
08/17/2024 02:40:00,15.495
08/17/2024 02:50:00,15.484
08/17/2024 03:00:00,15.484
08/17/2024 03:10:00,15.463
08/17/2024 03:20:00,15.474
08/17/2024 03:30:00,15.452
08/17/2024 03:40:00,15.441
08/17/2024 03:50:00,15.431
08/17/2024 04:00:00,15.431
08/17/2024 04:10:00,15.431
08/17/2024 04:20:00,15.409
08/17/2024 04:30:00,15.409
08/17/2024 04:40:00,15.420
08/17/2024 04:50:00,15.398
08/17/2024 05:00:00,15.388
08/17/2024 05:10:00,15.366
08/17/2024 05:20:00,15.356
08/17/2024 05:30:00,15.366
08/17/2024 05:40:00,15.366
08/17/2024 05:50:00,15.366
08/17/2024 06:00:00,15.356
08/17/2024 06:10:00,15.334
08/17/2024 06:20:00,15.345
08/17/2024 06:30:00,15.323
08/17/2024 06:40:00,15.345
08/17/2024 06:50:00,15.345
08/17/2024 07:00:00,15.356
08/17/2024 07:10:00,15.356
08/17/2024 07:20:00,15.345
08/17/2024 07:30:00,15.345
08/17/2024 07:40:00,15.366
08/17/2024 07:50:00,15.356
08/17/2024 08:00:00,15.356
08/17/2024 08:10:00,15.366
08/17/2024 08:20:00,15.377
08/17/2024 08:30:00,15.377
08/17/2024 08:40:00,15.377
08/17/2024 08:50:00,15.366
08/17/2024 09:00:00,15.431
08/17/2024 09:10:00,15.409
08/17/2024 09:20:00,15.441
08/17/2024 09:30:00,15.452
08/17/2024 09:40:00,15.484
08/17/2024 09:50:00,15.527
08/17/2024 10:00:00,15.527
08/17/2024 10:10:00,15.559
08/17/2024 10:20:00,15.549
08/17/2024 10:30:00,15.570
08/17/2024 10:40:00,15.581
08/17/2024 10:50:00,15.634
08/17/2024 11:00:00,15.624
08/17/2024 11:10:00,15.634
08/17/2024 11:20:00,15.656
08/17/2024 11:30:00,15.688
08/17/2024 11:40:00,15.677
08/17/2024 11:50:00,15.720
08/17/2024 12:00:00,15.731
08/17/2024 12:10:00,15.731
08/17/2024 12:20:00,15.763
08/17/2024 12:30:00,15.795
08/17/2024 12:40:00,15.795
08/17/2024 12:50:00,15.795
08/17/2024 13:00:00,15.827
08/17/2024 13:10:00,15.827
08/17/2024 13:20:00,15.860
08/17/2024 13:30:00,15.870
08/17/2024 13:40:00,15.860
08/17/2024 13:50:00,15.892
08/17/2024 14:00:00,15.913
08/17/2024 14:10:00,15.924
08/17/2024 14:20:00,15.935
08/17/2024 14:30:00,15.945
08/17/2024 14:40:00,15.945
08/17/2024 14:50:00,15.956
08/17/2024 15:00:00,15.967
08/17/2024 15:10:00,15.988
08/17/2024 15:20:00,15.988
08/17/2024 15:30:00,15.978
08/17/2024 15:40:00,15.988
08/17/2024 15:50:00,15.999
08/17/2024 16:00:00,15.978
08/17/2024 16:10:00,15.999
08/17/2024 16:20:00,15.978
08/17/2024 16:30:00,15.978
08/17/2024 16:40:00,15.999
08/17/2024 16:50:00,15.988
08/17/2024 17:00:00,15.988
08/17/2024 17:10:00,15.988
08/17/2024 17:20:00,15.978
08/17/2024 17:30:00,15.999
08/17/2024 17:40:00,15.978
08/17/2024 17:50:00,15.956
08/17/2024 18:00:00,15.945
08/17/2024 18:10:00,15.956
08/17/2024 18:20:00,15.924
08/17/2024 18:30:00,15.924
08/17/2024 18:40:00,15.935
08/17/2024 18:50:00,15.913
08/17/2024 19:00:00,15.913
08/17/2024 19:10:00,15.870
08/17/2024 19:20:00,15.881
08/17/2024 19:30:00,15.870
08/17/2024 19:40:00,15.860
08/17/2024 19:50:00,15.849
08/17/2024 20:00:00,15.860
08/17/2024 20:10:00,15.817
08/17/2024 20:20:00,15.827
08/17/2024 20:30:00,15.806
08/17/2024 20:40:00,15.785
08/17/2024 20:50:00,15.774
08/17/2024 21:00:00,15.763
08/17/2024 21:10:00,15.763
08/17/2024 21:20:00,15.731
08/17/2024 21:30:00,15.742
08/17/2024 21:40:00,15.731
08/17/2024 21:50:00,15.709
08/17/2024 22:00:00,15.699
08/17/2024 22:10:00,15.709
08/17/2024 22:20:00,15.677
08/17/2024 22:30:00,15.677
08/17/2024 22:40:00,15.656
08/17/2024 22:50:00,15.645
08/17/2024 23:00:00,15.645
08/17/2024 23:10:00,15.634
08/17/2024 23:20:00,15.602
08/17/2024 23:30:00,15.613
08/17/2024 23:40:00,15.592
08/17/2024 23:50:00,15.592
08/18/2024 00:00:00,15.570
08/18/2024 00:10:00,15.570
08/18/2024 00:20:00,15.559
08/18/2024 00:30:00,15.559
08/18/2024 00:40:00,15.527
08/18/2024 00:50:00,15.527
08/18/2024 01:00:00,15.538
08/18/2024 01:10:00,15.506
08/18/2024 01:20:00,15.495
08/18/2024 01:30:00,15.474
08/18/2024 01:40:00,15.474
08/18/2024 01:50:00,15.474
08/18/2024 02:00:00,15.452
08/18/2024 02:10:00,15.463
08/18/2024 02:20:00,15.452
08/18/2024 02:30:00,15.420
08/18/2024 02:40:00,15.398
08/18/2024 02:50:00,15.377
08/18/2024 03:00:00,15.409
08/18/2024 03:10:00,15.377
08/18/2024 03:20:00,15.345
08/18/2024 03:30:00,15.366
08/18/2024 03:40:00,15.334
08/18/2024 03:50:00,15.334
08/18/2024 04:00:00,15.313
08/18/2024 04:10:00,15.323
08/18/2024 04:20:00,15.302
08/18/2024 04:30:00,15.280
08/18/2024 04:40:00,15.270
08/18/2024 04:50:00,15.248
08/18/2024 05:00:00,15.259
08/18/2024 05:10:00,15.238
08/18/2024 05:20:00,15.238
08/18/2024 05:30:00,15.205
08/18/2024 05:40:00,15.195
08/18/2024 05:50:00,15.205
08/18/2024 06:00:00,15.184
08/18/2024 06:10:00,15.173
08/18/2024 06:20:00,15.173
08/18/2024 06:30:00,15.173
08/18/2024 06:40:00,15.152
08/18/2024 06:50:00,15.173
08/18/2024 07:00:00,15.141
08/18/2024 07:10:00,15.173
08/18/2024 07:20:00,15.152
08/18/2024 07:30:00,15.163
08/18/2024 07:40:00,15.141
08/18/2024 07:50:00,15.130
08/18/2024 08:00:00,15.152
08/18/2024 08:10:00,15.130
08/18/2024 08:20:00,15.141
08/18/2024 08:30:00,15.152
08/18/2024 08:40:00,15.152
08/18/2024 08:50:00,15.173
08/18/2024 09:00:00,15.152
08/18/2024 09:10:00,15.173
08/18/2024 09:20:00,15.195
08/18/2024 09:30:00,15.195
08/18/2024 09:40:00,15.227
08/18/2024 09:50:00,15.238
08/18/2024 10:00:00,15.270
08/18/2024 10:10:00,15.302
08/18/2024 10:20:00,15.280
08/18/2024 10:30:00,15.323
08/18/2024 10:40:00,15.345
08/18/2024 10:50:00,15.377
08/18/2024 11:00:00,15.409
08/18/2024 11:10:00,15.441
08/18/2024 11:20:00,15.495
08/18/2024 11:30:00,15.570
08/18/2024 11:40:00,15.613
08/18/2024 11:50:00,15.645
08/18/2024 12:00:00,15.688
08/18/2024 12:10:00,15.742
08/18/2024 12:20:00,15.785
08/18/2024 12:30:00,15.838
08/18/2024 12:40:00,15.903
08/18/2024 12:50:00,15.956
08/18/2024 13:00:00,16.074
08/18/2024 13:10:00,16.117
08/18/2024 13:20:00,16.192
08/18/2024 13:30:00,16.235
08/18/2024 13:40:00,16.310
08/18/2024 13:50:00,16.364
