Time,Temperature
08/23/2024 14:40:00,18.509
08/23/2024 14:50:00,18.530
08/23/2024 15:00:00,18.562
08/23/2024 15:10:00,18.584
08/23/2024 15:20:00,18.627
08/23/2024 15:30:00,18.659
08/23/2024 15:40:00,18.670
08/23/2024 15:50:00,18.702
08/23/2024 16:00:00,18.702
08/23/2024 16:10:00,18.713
08/23/2024 16:20:00,18.734
08/23/2024 16:30:00,18.745
08/23/2024 16:40:00,18.755
08/23/2024 16:50:00,18.788
08/23/2024 17:00:00,18.798
08/23/2024 17:10:00,18.820
08/23/2024 17:20:00,18.841
08/23/2024 17:30:00,18.863
08/23/2024 17:40:00,18.873
08/23/2024 17:50:00,18.906
08/23/2024 18:00:00,18.906
08/23/2024 18:10:00,18.916
08/23/2024 18:20:00,18.927
08/23/2024 18:30:00,18.927
08/23/2024 18:40:00,18.970
08/23/2024 18:50:00,18.991
08/23/2024 19:00:00,19.013
08/23/2024 19:10:00,19.024
08/23/2024 19:20:00,19.045
08/23/2024 19:30:00,19.077
08/23/2024 19:40:00,19.109
08/23/2024 19:50:00,19.109
08/23/2024 20:00:00,19.131
08/23/2024 20:10:00,19.152
08/23/2024 20:20:00,19.142
08/23/2024 20:30:00,19.163
08/23/2024 20:40:00,19.152
08/23/2024 20:50:00,19.163
08/23/2024 21:00:00,19.163
08/23/2024 21:10:00,19.152
08/23/2024 21:20:00,19.131
08/23/2024 21:30:00,19.131
08/23/2024 21:40:00,19.120
08/23/2024 21:50:00,19.109
08/23/2024 22:00:00,19.109
08/23/2024 22:10:00,19.109
08/23/2024 22:20:00,19.109
08/23/2024 22:30:00,19.088
08/23/2024 22:40:00,19.109
08/23/2024 22:50:00,19.174
08/23/2024 23:00:00,19.217
08/23/2024 23:10:00,19.227
08/23/2024 23:20:00,19.281
08/23/2024 23:30:00,19.281
08/23/2024 23:40:00,19.249
08/23/2024 23:50:00,19.163
08/24/2024 00:00:00,19.077
08/24/2024 00:10:00,18.938
08/24/2024 00:20:00,18.820
08/24/2024 00:30:00,18.809
08/24/2024 00:40:00,18.777
08/24/2024 00:50:00,18.777
08/24/2024 01:00:00,18.680
08/24/2024 01:10:00,18.584
08/24/2024 01:20:00,18.498
08/24/2024 01:30:00,18.380
08/24/2024 01:40:00,18.284
08/24/2024 01:50:00,18.123
08/24/2024 02:00:00,17.972
08/24/2024 02:10:00,17.801
08/24/2024 02:20:00,17.597
08/24/2024 02:30:00,17.511
08/24/2024 02:40:00,17.415
08/24/2024 02:50:00,17.265
08/24/2024 03:00:00,17.104
08/24/2024 03:10:00,17.061
08/24/2024 03:20:00,16.997
08/24/2024 03:30:00,16.932
08/24/2024 03:40:00,16.846
08/24/2024 03:50:00,16.761
08/24/2024 04:00:00,16.664
08/24/2024 04:10:00,16.600
08/24/2024 04:20:00,16.535
08/24/2024 04:30:00,16.492
08/24/2024 04:40:00,16.428
08/24/2024 04:50:00,16.353
08/24/2024 05:00:00,16.256
08/24/2024 05:10:00,16.203
08/24/2024 05:20:00,16.181
08/24/2024 05:30:00,16.138
08/24/2024 05:40:00,16.106
08/24/2024 05:50:00,16.074
08/24/2024 06:00:00,16.031
08/24/2024 06:10:00,15.999
08/24/2024 06:20:00,15.967
08/24/2024 06:30:00,15.945
08/24/2024 06:40:00,15.913
08/24/2024 06:50:00,15.881
08/24/2024 07:00:00,15.849
08/24/2024 07:10:00,15.827
08/24/2024 07:20:00,15.795
08/24/2024 07:30:00,15.785
08/24/2024 07:40:00,15.763
08/24/2024 07:50:00,15.742
08/24/2024 08:00:00,15.731
08/24/2024 08:10:00,15.709
08/24/2024 08:20:00,15.699
08/24/2024 08:30:00,15.677
08/24/2024 08:40:00,15.667
08/24/2024 08:50:00,15.656
08/24/2024 09:00:00,15.634
08/24/2024 09:10:00,15.624
08/24/2024 09:20:00,15.613
08/24/2024 09:30:00,15.592
08/24/2024 09:40:00,15.592
08/24/2024 09:50:00,15.570
08/24/2024 10:00:00,15.570
08/24/2024 10:10:00,15.570
08/24/2024 10:20:00,15.570
08/24/2024 10:30:00,15.570
08/24/2024 10:40:00,15.570
08/24/2024 10:50:00,15.581
08/24/2024 11:00:00,15.592
08/24/2024 11:10:00,15.602
08/24/2024 11:20:00,15.624
08/24/2024 11:30:00,15.634
08/24/2024 11:40:00,15.656
08/24/2024 11:50:00,15.677
08/24/2024 12:00:00,15.709
08/24/2024 12:10:00,15.742
08/24/2024 12:20:00,15.763
08/24/2024 12:30:00,15.806
08/24/2024 12:40:00,15.849
08/24/2024 12:50:00,15.870
08/24/2024 13:00:00,15.892
08/24/2024 13:10:00,15.924
08/24/2024 13:20:00,15.945
08/24/2024 13:30:00,15.967
08/24/2024 13:40:00,15.999
08/24/2024 13:50:00,16.010
08/24/2024 14:00:00,16.031
08/24/2024 14:10:00,16.031
08/24/2024 14:20:00,16.031
08/24/2024 14:30:00,16.053
08/24/2024 14:40:00,16.074
08/24/2024 14:50:00,16.074
08/24/2024 15:00:00,16.074
08/24/2024 15:10:00,16.074
08/24/2024 15:20:00,16.053
08/24/2024 15:30:00,16.042
08/24/2024 15:40:00,16.010
08/24/2024 15:50:00,15.978
08/24/2024 16:00:00,15.935
08/24/2024 16:10:00,15.913
08/24/2024 16:20:00,15.881
08/24/2024 16:30:00,15.870
08/24/2024 16:40:00,15.849
08/24/2024 16:50:00,15.827
08/24/2024 17:00:00,15.774
08/24/2024 17:10:00,15.742
08/24/2024 17:20:00,15.709
08/24/2024 17:30:00,15.667
08/24/2024 17:40:00,15.613
08/24/2024 17:50:00,15.570
08/24/2024 18:00:00,15.527
08/24/2024 18:10:00,15.474
08/24/2024 18:20:00,15.420
08/24/2024 18:30:00,15.377
08/24/2024 18:40:00,15.323
08/24/2024 18:50:00,15.270
08/24/2024 19:00:00,15.216
08/24/2024 19:10:00,15.163
08/24/2024 19:20:00,15.120
08/24/2024 19:30:00,15.077
08/24/2024 19:40:00,15.023
08/24/2024 19:50:00,14.959
08/24/2024 20:00:00,14.905
08/24/2024 20:10:00,14.862
08/24/2024 20:20:00,14.809
08/24/2024 20:30:00,14.755
08/24/2024 20:40:00,14.712
08/24/2024 20:50:00,14.658
08/24/2024 21:00:00,14.616
08/24/2024 21:10:00,14.573
08/24/2024 21:20:00,14.530
08/24/2024 21:30:00,14.476
08/24/2024 21:40:00,14.422
08/24/2024 21:50:00,14.390
08/24/2024 22:00:00,14.337
08/24/2024 22:10:00,14.283
08/24/2024 22:20:00,14.240
08/24/2024 22:30:00,14.208
08/24/2024 22:40:00,14.154
08/24/2024 22:50:00,14.122
08/24/2024 23:00:00,14.079
08/24/2024 23:10:00,14.036
08/24/2024 23:20:00,14.004
08/24/2024 23:30:00,13.961
08/24/2024 23:40:00,13.929
08/24/2024 23:50:00,13.897
08/25/2024 00:00:00,13.865
08/25/2024 00:10:00,13.822
08/25/2024 00:20:00,13.790
08/25/2024 00:30:00,13.758
08/25/2024 00:40:00,13.725
08/25/2024 00:50:00,13.693
08/25/2024 01:00:00,13.672
08/25/2024 01:10:00,13.640
08/25/2024 01:20:00,13.607
08/25/2024 01:30:00,13.586
08/25/2024 01:40:00,13.554
08/25/2024 01:50:00,13.532
08/25/2024 02:00:00,13.511
08/25/2024 02:10:00,13.489
08/25/2024 02:20:00,13.468
08/25/2024 02:30:00,13.436
08/25/2024 02:40:00,13.425
08/25/2024 02:50:00,13.404
08/25/2024 03:00:00,13.382
08/25/2024 03:10:00,13.371
08/25/2024 03:20:00,13.350
08/25/2024 03:30:00,13.329
08/25/2024 03:40:00,13.318
08/25/2024 03:50:00,13.296
08/25/2024 04:00:00,13.296
08/25/2024 04:10:00,13.275
08/25/2024 04:20:00,13.264
08/25/2024 04:30:00,13.243
08/25/2024 04:40:00,13.232
08/25/2024 04:50:00,13.232
08/25/2024 05:00:00,13.221
08/25/2024 05:10:00,13.211
08/25/2024 05:20:00,13.211
08/25/2024 05:30:00,13.189
08/25/2024 05:40:00,13.189
08/25/2024 05:50:00,13.189
08/25/2024 06:00:00,13.189
08/25/2024 06:10:00,13.189
08/25/2024 06:20:00,13.200
08/25/2024 06:30:00,13.211
08/25/2024 06:40:00,13.211
08/25/2024 06:50:00,13.232
08/25/2024 07:00:00,13.243
08/25/2024 07:10:00,13.264
08/25/2024 07:20:00,13.286
08/25/2024 07:30:00,13.307
08/25/2024 07:40:00,13.339
08/25/2024 07:50:00,13.371
08/25/2024 08:00:00,13.404
08/25/2024 08:10:00,13.436
08/25/2024 08:20:00,13.468
08/25/2024 08:30:00,13.511
08/25/2024 08:40:00,13.554
08/25/2024 08:50:00,13.607
08/25/2024 09:00:00,13.661
08/25/2024 09:10:00,13.693
08/25/2024 09:20:00,13.758
08/25/2024 09:30:00,13.800
08/25/2024 09:40:00,13.854
08/25/2024 09:50:00,13.918
08/25/2024 10:00:00,13.972
08/25/2024 10:10:00,14.036
08/25/2024 10:20:00,14.090
08/25/2024 10:30:00,14.154
08/25/2024 10:40:00,14.219
08/25/2024 10:50:00,14.283
08/25/2024 11:00:00,14.337
08/25/2024 11:10:00,14.390
08/25/2024 11:20:00,14.433
08/25/2024 11:30:00,14.476
08/25/2024 11:40:00,14.508
08/25/2024 11:50:00,14.551
08/25/2024 12:00:00,14.583
08/25/2024 12:10:00,14.626
08/25/2024 12:20:00,14.658
08/25/2024 12:30:00,14.691
08/25/2024 12:40:00,14.734
08/25/2024 12:50:00,14.766
08/25/2024 13:00:00,14.787
08/25/2024 13:10:00,14.819
08/25/2024 13:20:00,14.862
08/25/2024 13:30:00,14.884
08/25/2024 13:40:00,14.905
08/25/2024 13:50:00,14.937
08/25/2024 14:00:00,14.959
08/25/2024 14:10:00,14.991
08/25/2024 14:20:00,15.023
08/25/2024 14:30:00,15.034
08/25/2024 14:40:00,15.055
08/25/2024 14:50:00,15.077
08/25/2024 15:00:00,15.087
08/25/2024 15:10:00,15.109
08/25/2024 15:20:00,15.120
08/25/2024 15:30:00,15.130
08/25/2024 15:40:00,15.141
08/25/2024 15:50:00,15.152
08/25/2024 16:00:00,15.152
08/25/2024 16:10:00,15.141
08/25/2024 16:20:00,15.152
08/25/2024 16:30:00,15.152
08/25/2024 16:40:00,15.152
08/25/2024 16:50:00,15.130
08/25/2024 17:00:00,15.130
08/25/2024 17:10:00,15.120
08/25/2024 17:20:00,15.109
08/25/2024 17:30:00,15.087
08/25/2024 17:40:00,15.077
08/25/2024 17:50:00,15.055
08/25/2024 18:00:00,15.034
08/25/2024 18:10:00,15.012
08/25/2024 18:20:00,14.991
08/25/2024 18:30:00,14.959
08/25/2024 18:40:00,14.937
08/25/2024 18:50:00,14.916
08/25/2024 19:00:00,14.894
08/25/2024 19:10:00,14.873
08/25/2024 19:20:00,14.841
08/25/2024 19:30:00,14.819
08/25/2024 19:40:00,14.787
08/25/2024 19:50:00,14.766
08/25/2024 20:00:00,14.734
08/25/2024 20:10:00,14.712
08/25/2024 20:20:00,14.691
08/25/2024 20:30:00,14.658
08/25/2024 20:40:00,14.648
08/25/2024 20:50:00,14.626
08/25/2024 21:00:00,14.594
08/25/2024 21:10:00,14.583
08/25/2024 21:20:00,14.562
08/25/2024 21:30:00,14.530
08/25/2024 21:40:00,14.498
08/25/2024 21:50:00,14.476
08/25/2024 22:00:00,14.465
08/25/2024 22:10:00,14.433
08/25/2024 22:20:00,14.401
08/25/2024 22:30:00,14.380
08/25/2024 22:40:00,14.358
08/25/2024 22:50:00,14.337
08/25/2024 23:00:00,14.315
08/25/2024 23:10:00,14.283
08/25/2024 23:20:00,14.272
08/25/2024 23:30:00,14.240
08/25/2024 23:40:00,14.229
08/25/2024 23:50:00,14.208
08/26/2024 00:00:00,14.187
08/26/2024 00:10:00,14.154
08/26/2024 00:20:00,14.144
08/26/2024 00:30:00,14.122
08/26/2024 00:40:00,14.101
08/26/2024 00:50:00,14.101
08/26/2024 01:00:00,14.069
08/26/2024 01:10:00,14.058
08/26/2024 01:20:00,14.036
08/26/2024 01:30:00,14.026
08/26/2024 01:40:00,14.015
08/26/2024 01:50:00,14.004
08/26/2024 02:00:00,13.983
08/26/2024 02:10:00,13.972
08/26/2024 02:20:00,13.951
08/26/2024 02:30:00,13.940
08/26/2024 02:40:00,13.929
08/26/2024 02:50:00,13.929
08/26/2024 03:00:00,13.908
08/26/2024 03:10:00,13.897
08/26/2024 03:20:00,13.886
08/26/2024 03:30:00,13.865
08/26/2024 03:40:00,13.865
08/26/2024 03:50:00,13.865
08/26/2024 04:00:00,13.843
08/26/2024 04:10:00,13.843
08/26/2024 04:20:00,13.833
08/26/2024 04:30:00,13.822
08/26/2024 04:40:00,13.811
08/26/2024 04:50:00,13.811
08/26/2024 05:00:00,13.811
08/26/2024 05:10:00,13.790
08/26/2024 05:20:00,13.779
08/26/2024 05:30:00,13.779
08/26/2024 05:40:00,13.768
08/26/2024 05:50:00,13.768
08/26/2024 06:00:00,13.758
08/26/2024 06:10:00,13.747
08/26/2024 06:20:00,13.747
08/26/2024 06:30:00,13.736
08/26/2024 06:40:00,13.736
08/26/2024 06:50:00,13.725
08/26/2024 07:00:00,13.725
08/26/2024 07:10:00,13.725
08/26/2024 07:20:00,13.725
08/26/2024 07:30:00,13.725
08/26/2024 07:40:00,13.725
08/26/2024 07:50:00,13.725
08/26/2024 08:00:00,13.736
08/26/2024 08:10:00,13.747
08/26/2024 08:20:00,13.758
08/26/2024 08:30:00,13.768
08/26/2024 08:40:00,13.779
08/26/2024 08:50:00,13.811
08/26/2024 09:00:00,13.822
08/26/2024 09:10:00,13.843
08/26/2024 09:20:00,13.876
08/26/2024 09:30:00,13.918
08/26/2024 09:40:00,13.940
08/26/2024 09:50:00,13.972
08/26/2024 10:00:00,14.015
08/26/2024 10:10:00,14.058
08/26/2024 10:20:00,14.101
08/26/2024 10:30:00,14.144
08/26/2024 10:40:00,14.208
08/26/2024 10:50:00,14.251
08/26/2024 11:00:00,14.305
08/26/2024 11:10:00,14.337
08/26/2024 11:20:00,14.390
08/26/2024 11:30:00,14.422
08/26/2024 11:40:00,14.465
08/26/2024 11:50:00,14.498
08/26/2024 12:00:00,14.551
08/26/2024 12:10:00,14.583
08/26/2024 12:20:00,14.637
08/26/2024 12:30:00,14.669
08/26/2024 12:40:00,14.712
08/26/2024 12:50:00,14.755
08/26/2024 13:00:00,14.809
08/26/2024 13:10:00,14.873
08/26/2024 13:20:00,14.959
08/26/2024 13:30:00,15.034
08/26/2024 13:40:00,15.109
08/26/2024 13:50:00,15.173
08/26/2024 14:00:00,15.248
08/26/2024 14:10:00,15.302
08/26/2024 14:20:00,15.366
08/26/2024 14:30:00,15.420
08/26/2024 14:40:00,15.484
08/26/2024 14:50:00,15.516
08/26/2024 15:00:00,15.549
08/26/2024 15:10:00,15.570
08/26/2024 15:20:00,15.592
08/26/2024 15:30:00,15.613
08/26/2024 15:40:00,15.645
08/26/2024 15:50:00,15.656
08/26/2024 16:00:00,15.677
08/26/2024 16:10:00,15.688
08/26/2024 16:20:00,15.709
08/26/2024 16:30:00,15.709
08/26/2024 16:40:00,15.709
08/26/2024 16:50:00,15.720
08/26/2024 17:00:00,15.709
08/26/2024 17:10:00,15.720
08/26/2024 17:20:00,15.720
08/26/2024 17:30:00,15.709
08/26/2024 17:40:00,15.709
08/26/2024 17:50:00,15.699
08/26/2024 18:00:00,15.688
08/26/2024 18:10:00,15.677
08/26/2024 18:20:00,15.656
08/26/2024 18:30:00,15.645
08/26/2024 18:40:00,15.624
08/26/2024 18:50:00,15.602
08/26/2024 19:00:00,15.592
08/26/2024 19:10:00,15.570
08/26/2024 19:20:00,15.549
08/26/2024 19:30:00,15.527
08/26/2024 19:40:00,15.506
08/26/2024 19:50:00,15.484
08/26/2024 20:00:00,15.452
08/26/2024 20:10:00,15.441
08/26/2024 20:20:00,15.420
08/26/2024 20:30:00,15.388
08/26/2024 20:40:00,15.377
08/26/2024 20:50:00,15.356
08/26/2024 21:00:00,15.334
08/26/2024 21:10:00,15.313
08/26/2024 21:20:00,15.291
08/26/2024 21:30:00,15.280
08/26/2024 21:40:00,15.248
08/26/2024 21:50:00,15.227
08/26/2024 22:00:00,15.216
08/26/2024 22:10:00,15.195
08/26/2024 22:20:00,15.173
08/26/2024 22:30:00,15.163
08/26/2024 22:40:00,15.130
08/26/2024 22:50:00,15.109
08/26/2024 23:00:00,15.098
08/26/2024 23:10:00,15.077
08/26/2024 23:20:00,15.066
08/26/2024 23:30:00,15.045
08/26/2024 23:40:00,15.023
08/26/2024 23:50:00,15.012
08/27/2024 00:00:00,14.991
08/27/2024 00:10:00,14.959
08/27/2024 00:20:00,14.959
08/27/2024 00:30:00,14.937
08/27/2024 00:40:00,14.905
08/27/2024 00:50:00,14.894
08/27/2024 01:00:00,14.873
08/27/2024 01:10:00,14.851
08/27/2024 01:20:00,14.841
08/27/2024 01:30:00,14.819
08/27/2024 01:40:00,14.787
08/27/2024 01:50:00,14.776
08/27/2024 02:00:00,14.755
08/27/2024 02:10:00,14.744
08/27/2024 02:20:00,14.723
08/27/2024 02:30:00,14.701
08/27/2024 02:40:00,14.691
08/27/2024 02:50:00,14.669
08/27/2024 03:00:00,14.658
08/27/2024 03:10:00,14.637
08/27/2024 03:20:00,14.626
08/27/2024 03:30:00,14.616
08/27/2024 03:40:00,14.594
08/27/2024 03:50:00,14.583
08/27/2024 04:00:00,14.573
08/27/2024 04:10:00,14.562
08/27/2024 04:20:00,14.551
08/27/2024 04:30:00,14.540
08/27/2024 04:40:00,14.530
08/27/2024 04:50:00,14.530
08/27/2024 05:00:00,14.530
08/27/2024 05:10:00,14.530
08/27/2024 05:20:00,14.540
08/27/2024 05:30:00,14.530
08/27/2024 05:40:00,14.540
08/27/2024 05:50:00,14.551
08/27/2024 06:00:00,14.551
08/27/2024 06:10:00,14.562
08/27/2024 06:20:00,14.562
08/27/2024 06:30:00,14.562
08/27/2024 06:40:00,14.573
08/27/2024 06:50:00,14.583
08/27/2024 07:00:00,14.605
08/27/2024 07:10:00,14.605
08/27/2024 07:20:00,14.616
08/27/2024 07:30:00,14.616
08/27/2024 07:40:00,14.616
08/27/2024 07:50:00,14.605
08/27/2024 08:00:00,14.605
08/27/2024 08:10:00,14.594
08/27/2024 08:20:00,14.583
08/27/2024 08:30:00,14.583
08/27/2024 08:40:00,14.594
08/27/2024 08:50:00,14.594
08/27/2024 09:00:00,14.605
08/27/2024 09:10:00,14.616
08/27/2024 09:20:00,14.616
08/27/2024 09:30:00,14.626
08/27/2024 09:40:00,14.637
08/27/2024 09:50:00,14.648
08/27/2024 10:00:00,14.669
08/27/2024 10:10:00,14.680
08/27/2024 10:20:00,14.701
08/27/2024 10:30:00,14.734
08/27/2024 10:40:00,14.755
08/27/2024 10:50:00,14.776
08/27/2024 11:00:00,14.798
08/27/2024 11:10:00,14.819
08/27/2024 11:20:00,14.841
08/27/2024 11:30:00,14.862
08/27/2024 11:40:00,14.873
08/27/2024 11:50:00,14.884
08/27/2024 12:00:00,14.894
08/27/2024 12:10:00,14.894
08/27/2024 12:20:00,14.905
08/27/2024 12:30:00,14.905
08/27/2024 12:40:00,14.916
08/27/2024 12:50:00,14.937
08/27/2024 13:00:00,14.948
08/27/2024 13:10:00,14.969
08/27/2024 13:20:00,14.991
08/27/2024 13:30:00,15.012
08/27/2024 13:40:00,15.023
08/27/2024 13:50:00,15.034
08/27/2024 14:00:00,15.045
08/27/2024 14:10:00,15.066
08/27/2024 14:20:00,15.066
08/27/2024 14:30:00,15.066
08/27/2024 14:40:00,15.077
08/27/2024 14:50:00,15.077
08/27/2024 15:00:00,15.077
08/27/2024 15:10:00,15.077
08/27/2024 15:20:00,15.066
08/27/2024 15:30:00,15.055
08/27/2024 15:40:00,15.045
08/27/2024 15:50:00,15.045
08/27/2024 16:00:00,15.023
08/27/2024 16:10:00,15.012
08/27/2024 16:20:00,14.991
08/27/2024 16:30:00,14.969
08/27/2024 16:40:00,14.948
08/27/2024 16:50:00,14.927
08/27/2024 17:00:00,14.905
08/27/2024 17:10:00,14.884
08/27/2024 17:20:00,14.862
08/27/2024 17:30:00,14.851
08/27/2024 17:40:00,14.819
08/27/2024 17:50:00,14.787
08/27/2024 18:00:00,14.766
08/27/2024 18:10:00,14.744
08/27/2024 18:20:00,14.723
08/27/2024 18:30:00,14.701
08/27/2024 18:40:00,14.669
08/27/2024 18:50:00,14.648
08/27/2024 19:00:00,14.616
08/27/2024 19:10:00,14.594
08/27/2024 19:20:00,14.562
08/27/2024 19:30:00,14.551
08/27/2024 19:40:00,14.530
08/27/2024 19:50:00,14.498
08/27/2024 20:00:00,14.476
08/27/2024 20:10:00,14.455
08/27/2024 20:20:00,14.422
08/27/2024 20:30:00,14.401
08/27/2024 20:40:00,14.380
08/27/2024 20:50:00,14.358
08/27/2024 21:00:00,14.337
08/27/2024 21:10:00,14.315
08/27/2024 21:20:00,14.305
08/27/2024 21:30:00,14.272
08/27/2024 21:40:00,14.262
08/27/2024 21:50:00,14.240
08/27/2024 22:00:00,14.219
08/27/2024 22:10:00,14.208
08/27/2024 22:20:00,14.187
08/27/2024 22:30:00,14.165
08/27/2024 22:40:00,14.154
08/27/2024 22:50:00,14.122
08/27/2024 23:00:00,14.111
08/27/2024 23:10:00,14.101
08/27/2024 23:20:00,14.069
08/27/2024 23:30:00,14.058
08/27/2024 23:40:00,14.047
08/27/2024 23:50:00,14.026
08/28/2024 00:00:00,14.004
08/28/2024 00:10:00,14.004
08/28/2024 00:20:00,13.983
08/28/2024 00:30:00,13.972
08/28/2024 00:40:00,13.951
08/28/2024 00:50:00,13.940
08/28/2024 01:00:00,13.929
08/28/2024 01:10:00,13.918
08/28/2024 01:20:00,13.908
08/28/2024 01:30:00,13.897
08/28/2024 01:40:00,13.876
08/28/2024 01:50:00,13.865
08/28/2024 02:00:00,13.854
08/28/2024 02:10:00,13.843
08/28/2024 02:20:00,13.833
08/28/2024 02:30:00,13.811
08/28/2024 02:40:00,13.811
08/28/2024 02:50:00,13.790
08/28/2024 03:00:00,13.779
08/28/2024 03:10:00,13.779
08/28/2024 03:20:00,13.758
08/28/2024 03:30:00,13.758
08/28/2024 03:40:00,13.736
08/28/2024 03:50:00,13.736
08/28/2024 04:00:00,13.725
08/28/2024 04:10:00,13.715
08/28/2024 04:20:00,13.704
08/28/2024 04:30:00,13.693
08/28/2024 04:40:00,13.672
08/28/2024 04:50:00,13.672
08/28/2024 05:00:00,13.661
08/28/2024 05:10:00,13.640
08/28/2024 05:20:00,13.640
08/28/2024 05:30:00,13.629
08/28/2024 05:40:00,13.618
08/28/2024 05:50:00,13.607
08/28/2024 06:00:00,13.597
08/28/2024 06:10:00,13.597
08/28/2024 06:20:00,13.586
08/28/2024 06:30:00,13.586
08/28/2024 06:40:00,13.586
08/28/2024 06:50:00,13.586
08/28/2024 07:00:00,13.586
08/28/2024 07:10:00,13.586
08/28/2024 07:20:00,13.586
08/28/2024 07:30:00,13.586
08/28/2024 07:40:00,13.607
08/28/2024 07:50:00,13.607
08/28/2024 08:00:00,13.607
08/28/2024 08:10:00,13.629
08/28/2024 08:20:00,13.640
08/28/2024 08:30:00,13.650
08/28/2024 08:40:00,13.672
08/28/2024 08:50:00,13.693
08/28/2024 09:00:00,13.725
08/28/2024 09:10:00,13.758
08/28/2024 09:20:00,13.790
08/28/2024 09:30:00,13.833
08/28/2024 09:40:00,13.876
08/28/2024 09:50:00,13.929
08/28/2024 10:00:00,13.983
08/28/2024 10:10:00,14.036
08/28/2024 10:20:00,14.101
08/28/2024 10:30:00,14.144
08/28/2024 10:40:00,14.197
08/28/2024 10:50:00,14.251
08/28/2024 11:00:00,14.315
08/28/2024 11:10:00,14.369
08/28/2024 11:20:00,14.444
08/28/2024 11:30:00,14.498
08/28/2024 11:40:00,14.551
08/28/2024 11:50:00,14.605
08/28/2024 12:00:00,14.648
08/28/2024 12:10:00,14.701
08/28/2024 12:20:00,14.723
08/28/2024 12:30:00,14.755
08/28/2024 12:40:00,14.798
08/28/2024 12:50:00,14.830
08/28/2024 13:00:00,14.873
08/28/2024 13:10:00,14.927
08/28/2024 13:20:00,14.991
08/28/2024 13:30:00,15.045
08/28/2024 13:40:00,15.109
08/28/2024 13:50:00,15.152
08/28/2024 14:00:00,15.195
08/28/2024 14:10:00,15.227
08/28/2024 14:20:00,15.238
08/28/2024 14:30:00,15.248
08/28/2024 14:40:00,15.248
08/28/2024 14:50:00,15.248
08/28/2024 15:00:00,15.248
08/28/2024 15:10:00,15.259
08/28/2024 15:20:00,15.248
08/28/2024 15:30:00,15.248
08/28/2024 15:40:00,15.248
08/28/2024 15:50:00,15.238
08/28/2024 16:00:00,15.216
08/28/2024 16:10:00,15.205
08/28/2024 16:20:00,15.195
08/28/2024 16:30:00,15.184
08/28/2024 16:40:00,15.163
08/28/2024 16:50:00,15.152
08/28/2024 17:00:00,15.130
08/28/2024 17:10:00,15.120
08/28/2024 17:20:00,15.098
08/28/2024 17:30:00,15.066
08/28/2024 17:40:00,15.034
08/28/2024 17:50:00,15.002
08/28/2024 18:00:00,14.969
08/28/2024 18:10:00,14.937
08/28/2024 18:20:00,14.894
08/28/2024 18:30:00,14.862
08/28/2024 18:40:00,14.819
08/28/2024 18:50:00,14.787
08/28/2024 19:00:00,14.755
08/28/2024 19:10:00,14.734
08/28/2024 19:20:00,14.691
08/28/2024 19:30:00,14.658
08/28/2024 19:40:00,14.626
08/28/2024 19:50:00,14.583
08/28/2024 20:00:00,14.551
08/28/2024 20:10:00,14.519
08/28/2024 20:20:00,14.476
08/28/2024 20:30:00,14.444
08/28/2024 20:40:00,14.401
08/28/2024 20:50:00,14.369
08/28/2024 21:00:00,14.326
08/28/2024 21:10:00,14.305
08/28/2024 21:20:00,14.262
08/28/2024 21:30:00,14.229
08/28/2024 21:40:00,14.197
08/28/2024 21:50:00,14.154
08/28/2024 22:00:00,14.122
08/28/2024 22:10:00,14.101
08/28/2024 22:20:00,14.069
08/28/2024 22:30:00,14.036
08/28/2024 22:40:00,13.993
08/28/2024 22:50:00,13.961
08/28/2024 23:00:00,13.940
08/28/2024 23:10:00,13.897
08/28/2024 23:20:00,13.865
08/28/2024 23:30:00,13.843
08/28/2024 23:40:00,13.811
08/28/2024 23:50:00,13.779
08/29/2024 00:00:00,13.747
08/29/2024 00:10:00,13.715
08/29/2024 00:20:00,13.693
08/29/2024 00:30:00,13.650
08/29/2024 00:40:00,13.640
08/29/2024 00:50:00,13.597
08/29/2024 01:00:00,13.575
08/29/2024 01:10:00,13.554
08/29/2024 01:20:00,13.522
